ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0031965,nuclear membrane,247/11142,303/15040,0.8151815181518152,1.100370672500745,2.9839651442987454,0.0013114106285695257,0.014013359288142931,0.011023737464216013,CEP128/PDE4D/ANKRD17/DNAJC1/ITPR1/GNAQ/CLIC1/GAPDH/STAU2/BRIP1/WDFY3/MINDY3/APEH/ENO1/EPC1/ERBIN/PCM1/EMD/DNAJB14/LEMD3/PRICKLE1/TNKS/SLC16A3/INPP4A/TAF3/ATP2A3/CTDNEP1/PUM2/SCAI/BCL2/SYNE3/CDK4/HMGA1/OSBPL8/SMAD3/RB1CC1/TMEM18/LMNB2/CUEDC2/GRK5/TOR1AIP2/OSBPL3/HAX1/MYOF/AK9/KPNB1/CMTM3/SLC75A1/CPTP/TMEM38B/MLX/NSMF/FZR1/TMEM43/SURF4/ATP11B/GLE1/PHF20/AAAS/NAV3/NUP153/TMEM147/AHCTF1/INTS1/MATR3/LMNA/CPNE1/SHISA5/TEX2/SPIN1/PHF11/NUP98/INTS5/NUP62/REPIN1/EI24/ABL1/DYNC2I2/ATP5MF/WTAP/MAD2L1BP/SENP1/NUP35/TMEM120A/CBX3/SPAST/TMC6/PAK1/SMPD4/RIF1/MCM3AP/CCND2/GUCA1B/ZBTB1/ZBED1/LEMD2/EBP/RANBP2/DNAJC2/DHX37/SORT1/TMEM168/RNF13/ARL6IP6/TNRC18/KPNA4/MRPS23/OSBPL7/CANX/TOR1A/SIGMAR1/AEN/TMC8/CEPT1/PLRG1/CREB3L4/TM7SF2/ERN1/RNF123/INTS2/IFFO1/PLPP6/DTL/NUP210L/TRAPPC2B/NRM/VAPA/POMZP3/RBM15/MYO6/C9orf72/NPIPA1/SUMO1/ANXA4/CLMN/RETSAT/NUP155/TMEM109/CD38/LMNB1/RANGAP1/DMPK/HOXA7/LPIN1/SEPHS1/PHF8/NUTF2/IPO5/SH3BGRL2/NOC4L/RAP1GAP2/ITPRIP/TMEM120B/THAP7/LBR/MTDH/TMX4/KCNH1/TMPO/SLC22A3/RBMX2/NUP42/DNAJB12/RAB29/GUCY2F/TRIM27/GTF3C3/GCHFR/AKIRIN1/DHCR7/SMOX/DNAJB2/TMEM201/LRPPRC/PTGS2/LRRK2/NOS1AP/LYPLA1/AKAP6/PRICKLE2/PTGDS/CEMIP/TOR1AIP1/TOR1B/EPHA3/TMEM38A/MACO1/NDC1/NUP58/LTC4S/CCNI/IFT122/ITGB4/XPO1/POM121/IL15RA/BOK/TCHP/PRNP/PLCB1/DTX2/RTEL1/NUP50/QRICH2/SUN2/DUSP2/GTPBP4/ALOX5AP/CENPV/PSEN2/TENT4A/ZNF224/TRA2B/WDR3/TERB1/NUP54/FAM169A/NRXN1/PSEN1/MYORG/HABP4/TMEM176B/RRP12/NR4A1/SUN1/GCH1/MPL/KPNA2/PAK5/RNF6/NUP107/BCL2L1/UNC50/MRPS14/NUP93/ZC3HC1/NUCB2/MX1/TMEM53/SYNE4/PML/UTP18/SIRT1/TXLNG/DISP3/SYNE1/PIK3C2B,247
GO:0000775,"chromosome, centromeric region",213/11142,260/15040,0.8192307692307692,1.1058365436394515,2.910417175837233,0.0016798493760313944,0.017697568074246238,0.013921954057843583,CLASP1/KANSL1/CENPP/ARID2/SYCP2/UVRAG/KDM4C/ERCC6L2/CLASP2/STAG1/FBXW11/IKZF1/SMARCE1/H3-3A/ATRX/CFDP1/ZNF618/SUMO3/C9orf78/SMARCD2/PDS5B/H3-3B/MTBP/CENPK/PPP2R1A/CHMP4B/CENPC/TRAPPC12/ZWINT/KIF2C/FIRRM/BAZ1A/SYCP2L/H2BC11/DCTN3/SMC1A/PPP1R12A/CBX1/PDS5A/DYNC1I1/DCTN1/DCTN2/KAT5/PPP1CC/NSL1/SMC4/ZNF276/BUB3/CHMP1A/MACROH2A1/AHCTF1/NCAPD2/SPC24/SIRT6/KIF22/MCRS1/DCTN4/DYNC1LI2/RAD21/NUP98/PPP2CA/FBXO28/CHMP2A/APC/SMARCC2/DYNLL1/SPAG5/SMC5/CBX3/CHMP4A/CENPQ/KDM4A/POLE3/MAD1L1/ITGB3BP/CLIP1/PPP2R5A/ORC2/CHMP1B/CENPW/SPOUT1/PMF1/CENPN/WAPL/PPP2R5C/DSCC1/HSF1/H4C9/RCC2/CDCA5/OIP5/BIRC5/NSMCE1/AURKB/ERCC6L/UHRF2/ACTB/PINX1/CENPX/CENPS/SEPTIN2/SUGT1/DAPK3/SNAI1/DAXX/CHMP6/INCENP/CENPB/CDT1/DNMT1/SEPTIN6/STAG2/SMARCD1/H4C13/DYNLT3/H4C1/SMC3/MAD2L1/CHMP3/H4C2/SMC6/SMC1B/MIS18A/HELLS/FLYWCH1/RANGAP1/KAT7/SMARCC1/DCTN6/PBRM1/NCAPG/H4C14/SMARCA4/ANAPC16/SMARCB1/CDCA8/PPP2CB/KNTC1/CHAMP1/CEBPB/RASSF2/DSN1/CHMP7/NDEL1/KAT2B/CENPT/KMT5B/PKHD1/EZH2/H2AC4/PLK1/ACTL6A/CBX5/ZWILCH/H4C8/KAT8/SKA2/AURKA/KMT5C/PLK3/NEK2/TEX14/TOP2A/LRWD1/ZNF330/SMARCA5/CENPO/LUZP1/MEAF6/XPO1/MIS18BP1/CDC20/DNMT3A/CENPM/NCAPD3/SUV39H1/CENPU/SKA1/SPC25/CENPV/PSEN2/CENPH/NGDN/MIS12/PSEN1/NUP37/HJURP/GTF2B/SGO2/REC8/KIF18A/CCNB1/PRP4K/KNL1/H4C16/NUP107/CSNK1A1/BOD1/ZW10/CENPI/ACTL6B/SEH1L/NUP43/KNSTRN/BUB1/H2AC8/H4C5/CHMP5/HNRNPU/CHRAC1/NDC80/NUDCD2/STAG3,213
GO:0008287,protein serine/threonine phosphatase complex,49/11142,54/15040,0.9074074074074074,1.2248615515533485,2.7985905164133578,0.002051090936428155,0.021016657814359723,0.016532946408988298,PPP3CA/ITPR1/PPP2R2A/PPP1CA/SHOC2/PTPA/PPP2R5E/PPP4C/PPP3CB/CTDNEP1/PPP2R1A/ANKRD28/PPP1R9B/WDR82/PPP1R12A/PPP4R2/PPP1CC/NCK1/PPP4R3B/PPP2R2D/PPP2CA/PPP2R3A/PPP1CB/PPP1R15B/PPP3R1/PPP3CC/PPP2R5A/PPP2R5C/PPP1R3D/PPP2R3B/PPP1R3E/IER5/PPP1R15A/PPP2R5D/PDPR/PPP2CB/PPP2R2C/PPP2R5B/AKAP5/TOX4/PPP4R3A/NKD1/PPP1R10/PPP1R3B/PPP2R2B/PPP1R3G/PPP4R1/PPP1R3F/MRAS,49
GO:1903293,phosphatase complex,49/11142,54/15040,0.9074074074074074,1.2248615515533485,2.7985905164133578,0.002051090936428155,0.021016657814359723,0.016532946408988298,PPP3CA/ITPR1/PPP2R2A/PPP1CA/SHOC2/PTPA/PPP2R5E/PPP4C/PPP3CB/CTDNEP1/PPP2R1A/ANKRD28/PPP1R9B/WDR82/PPP1R12A/PPP4R2/PPP1CC/NCK1/PPP4R3B/PPP2R2D/PPP2CA/PPP2R3A/PPP1CB/PPP1R15B/PPP3R1/PPP3CC/PPP2R5A/PPP2R5C/PPP1R3D/PPP2R3B/PPP1R3E/IER5/PPP1R15A/PPP2R5D/PDPR/PPP2CB/PPP2R2C/PPP2R5B/AKAP5/TOX4/PPP4R3A/NKD1/PPP1R10/PPP1R3B/PPP2R2B/PPP1R3G/PPP4R1/PPP1R3F/MRAS,49
GO:0035097,histone methyltransferase complex,62/11142,70/15040,0.8857142857142857,1.1955791471138806,2.772878287367615,0.0023896533980161346,0.02397968610783444,0.018863839761158817,JARID2/HDAC9/KMT2C/KANSL1/UTY/KDM1A/PRMT5/RCOR1/KDM6A/TAF1/RNF2/WDR82/RBBP7/TEX10/MGA/PELP1/KMT2B/MTF2/PHF20/RUVBL2/CXXC1/MCRS1/PHF1/PRPF31/TAF9/AEBP2/BACC1/PAGR1/EPOP/PHF19/TRIM37/ASH2L/INO80C/WDR5/TAF6/PRDM4/BOD1L1/PAXIP1/HCFC1/MEN1/TAF4/SENP3/KDM6B/TAF7/EZH2/CBX5/HDAC2/KAT8/HCFC2/DNMT3L/CHD8/SETD1A/DPY30/LAS1L/SETD1B/ZNF335/SUZ12/RBBP5/RUVBL1/BOD1/E2F6/SIRT1,62
GO:0005793,endoplasmic reticulum-Golgi intermediate compartment,107/11142,126/15040,0.8492063492063492,1.146299003057215,2.788044550911013,0.0024338384944530174,0.02397968610783444,0.018863839761158817,UGGT2/VPS13B/UVRAG/CSNK1D/CNIH3/CALR/PDIA6/SPPL3/ERGIC3/P4HB/PTPN2/LMAN2/YKT6/BCAP31/VMP1/RAB2A/NUCB1/RER1/FN1/TRAPPC12/KDELR1/HMGB1/MYDGF/SERPINH1/MGAT1/TMED9/MCFD2/TMED10/GORASP1/SURF4/ERP44/TMEM203/HSPA5/CTSZ/GALNT1/GBF1/ATP6AP1/YIF1A/YIF1B/TRIP11/ZDHHC20/UGGT1/MYO18A/COL7A1/TAP1/VMA22/TAP2/STING1/GOSR2/PIEZO1/ATP2A1/TMED2/VMA12/MGAT4A/CD55/COPG2/LRPAP1/SCYL1/STX17/ECPAS/MGAT4B/LAMP5/TMED5/TRAPPC2/TRAPPC2B/BET1/RAB43/WHAMM/COPB1/CNIH1/TMED7/TMED4/TMED3/GOLGA2/ANPEP/MPPE1/LMAN1/TRAPPC5/STK17B/ASPSCR1/RAB1B/IST1/CLN8/COPG1/GOLGB1/RAB37/TAPBP/ROBO1/INPP5B/VMA21/ZDHHC9/CTSC/CNIH2/ERGIC2/RAB6B/SEC22B/FTCD/CD59/STX5/TMED1/AZIN2/NUCB2/MAN1A1/GNPNAT1/YIPF7/TGFA/GRIA1,107
GO:0045259,proton-transporting ATP synthase complex,20/11142,20/15040,1,1.349847424160833,2.646847083474089,0.0024682263898119904,0.02397968610783444,0.018863839761158817,ATP5F1B/ATP5F1D/ATP5MC3/ATP5F1A/MT-ATP6/ATP5MJ/ATP5PB/MT-ATP8/ATP5PO/ATP5MG/ATP5MF/ATP5PD/ATP5MC1/ATP5PF/ATP5MC2/ATP5F1E/ATP5ME/ATP5MK/ATP5F1C/DMAC2L,20
GO:1905368,peptidase complex,103/11142,121/15040,0.8512396694214877,1.149043675112114,2.782957143118039,0.0024684970993358985,0.02397968610783444,0.018863839761158817,ATXN7/PSMD2/IMMP2L/SUPT3H/PSMC3/ATXN7L3/VCP/PSMD4/PSMC1/CRADD/IMMP1L/GPAA1/PSMB4/PRICKLE1/PSMB3/PSMC2/PSME1/PSMB6/USP22/ADRM1/PSMB8/ENY2/AFG3L2/PSMC5/UBR1/UBE3C/PSMD3/PSMD13/TADA2B/PSMD8/PSME2/PSMB1/PMPCA/PSMA7/PIDD1/CAPNS1/SPCS1/PSMD10/ZFAND2B/PSME4/RAD23A/PSMA4/PIGK/PSMA6/TADA2A/PSMD14/IDE/PSMA2/PSMA3/PIGU/TAF10/TAF9/HTRA2/PIGS/PSMC4/PSMD9/PSMA1/PSMA5/PSMC6/KAT2A/PSMD7/TADA3/PSMB5/CAPN1/SF3B5/TAF6L/TAF6/TADA1/SGF29/PSMD6/HSPB1/PMPCB/PSMB9/SPCS2/PSMB10/ECPAS/TRRAP/USP14/SEC11A/PSMD1/UCHL5/UBQLN4/PIGT/PSMA8/KAT2B/DNAJB2/RAD23B/UBE3A/SEC11C/FAP/PSMF1/CFH/SPCS3/SPG7/PSMB2/COLEC11/CASP2/CASP9/PSMD5/F3/SF3B3/PSMD11/PAAF1,103
GO:0000502,proteasome complex,57/11142,64/15040,0.890625,1.2022078621432417,2.740692101781473,0.002652806221302496,0.025439731455567525,0.020012397809825846,PSMD2/PSMC3/VCP/PSMD4/PSMC1/PSMB4/PRICKLE1/PSMB3/PSMC2/PSME1/PSMB6/ADRM1/PSMB8/PSMC5/UBR1/UBE3C/PSMD3/PSMD13/PSMD8/PSME2/PSMB1/PSMA7/PSMD10/ZFAND2B/PSME4/RAD23A/PSMA4/PSMA6/PSMD14/IDE/PSMA2/PSMA3/PSMC4/PSMD9/PSMA1/PSMA5/PSMC6/PSMD7/PSMB5/PSMD6/HSPB1/PSMB9/PSMB10/ECPAS/USP14/PSMD1/UCHL5/UBQLN4/PSMA8/DNAJB2/RAD23B/UBE3A/PSMF1/PSMB2/PSMD5/PSMD11/PAAF1,57
GO:0090575,RNA polymerase II transcription regulator complex,190/11142,232/15040,0.8189655172413793,1.1054784939248201,2.7373469667666686,0.003001699151133687,0.028421151456303775,0.022357759167005078,CHD4/E2F3/TCF12/POU2F1/ATXN7/WWOX/SUPT3H/ATF4/TCF7L2/ATXN7L3/ATF6/TAF2/RUNX1/BACH1/MAFG/HNRNPAB/MNAT1/MED27/TRIM28/GTF2F2/ATF6B/NCOA2/NCOA1/SMAD2/TLE4/TAF3/ATF2/PYGO2/NR1H2/NONO/USP22/HMGA1/MYB/RXRA/MED14/CCNH/TAF1/GTF2F1/SMAD3/ENY2/CLOCK/TAF4B/JUND/GTF2E2/HIPK2/ADNP/RFX5/STAT5A/MXI1/MED18/ERCC2/NFYC/RXRB/RFXANK/TFDP1/GTF2H2C/MED25/PPARD/TCF4/MED17/E2F5/LDB1/TCF3/JUNB/TAF10/TAF9/CBX3/NFYA/NFE2/E2F4/NFE2L2/MED8/JUN/STAT6/TFDP2/MED20/HIF1A/GTF2A2/E2F8/DDIT3/ATF7/ATF5/KAT2A/MED10/GTF2H4/SMAD6/TADA3/MED26/TCEA1/MED29/TAF6L/MED28/MED23/MED21/POU4F1/TAF6/TCF7/IRF9/BCL9L/S100A10/GTF2A1/MED16/TAF11/CEBPA/MED7/RARB/BMAL1/CREB1/NFATC2/TRRAP/DRAP1/CEBPD/FOSL2/MED22/MXD3/CREB3/SFPQ/TAF4/STAT2/ATF1/RARG/CBFB/TBP/HYAL2/GTF2E1/XBP1/STAT3/TLE1/CEBPB/NFYB/RB1/MED31/CEBPG/BMAL2/TAF5/FOSL1/TAF7/MED24/SMAD9/SMAD7/SMAD5/TAF13/MAFK/ANXA2/MAFF/THRA/LMO4/MED9/HOXB9/BATF3/CREBZF/ASCL3/CREM/GTF2H1/E2F2/MED30/ASCL2/MYC/TAF9B/STAT1/CDK7/PPARG/MED19/RARA/PPARA/E2F1/E2F7/PBX1/CEBPE/STAT4/GTF2B/BACH2/CEBPZ/DBP/MED11/THRB/JDP2/TBPL1/TAF7L/NPAS2/E2F6/VDR/FOXH1/GEMIN5/MED15/HNRNPU/GTF2H2/PASD1/RUNX3/NR1H3,190
GO:0097346,INO80-type complex,26/11142,27/15040,0.9629629629629629,1.299853075117839,2.636493993085419,0.0031522848482341027,0.02947386333098886,0.023185884607406095,CFDP1/INO80/ZNHIT1/INO80D/KAT5/BRD8/RUVBL2/INO80E/MCRS1/TFPT/DMAP1/ANP32E/INO80C/INO80B/EP400/TRRAP/SRCAP/UCHL5/ACTL6A/ACTR6/YY1/ACTR5/ACTR8/ING3/YY1AP1/RUVBL1,26
GO:0070603,SWI/SNF superfamily-type complex,81/11142,94/15040,0.8617021276595744,1.1631663974151858,2.6828865110321187,0.0034187420345696204,0.03145659014390392,0.024745614819085698,ARID1B/CHD4/ARID2/BCL11A/SMARCE1/GATAD2B/RSF1/MBD3/BPTF/CFDP1/INO80/SMARCD2/BICRAL/BAZ1A/HDAC1/ZNHIT1/ARID1A/INO80D/RBBP7/KAT5/CHD3/MTA2/SS18/BRD8/RUVBL2/INO80E/MCRS1/MTA1/SMARCC2/CDK2AP1/POLE3/BACC1/TFPT/DMAP1/GATAD2A/MYBBP1A/ANP32E/INO80C/BICRA/INO80B/ACTB/DEK/EP400/SMARCD1/TRRAP/SF3B1/BCL7C/SRCAP/CDK2AP2/UCHL5/SMARCC1/PBRM1/SMARCA4/SMARCB1/MBD2/DPF2/BAZ2A/RB1/ACTL6A/ACTR6/MYO1C/HDAC2/YY1/ACTR5/MTA3/SMARCA5/ACTR8/ING3/LUZP1/ERCC6/HMGXB4/YY1AP1/SMARCA2/SUZ12/BCL7B/RUVBL1/ACTL6B/DPF1/CHRAC1/BCL11B/DPF3,81
GO:0005667,transcription regulator complex,365/11142,459/15040,0.7952069716775599,1.0734080823936907,2.7003913394007424,0.003448449721657917,0.03145659014390392,0.024745614819085698,HDAC9/CHD4/E2F3/SATB2/TCF12/POU2F1/MEIS1/ATXN7/PBX3/TBL1XR1/WWOX/SUPT3H/DACH1/RUNX2/ATF4/TCF7L2/ATXN7L3/JAZF1/MDM4/TRERF1/ATF6/TAF2/RUNX1/RCOR3/BACH1/MAFG/KDM1A/HNRNPAB/MNAT1/ATF7IP/MED27/TRIM28/ATF7IP2/SPEN/GTF2F2/RFX3/GATAD2B/CTBP2/MBD3/XRCC6/ATF6B/NCOA2/PBXIP1/NR6A1/NCOA1/SMAD2/RCOR1/BEX1/TLE4/TAF3/MEF2A/ATF2/PYGO2/TBL1X/NR1H2/NFAT5/HDAC4/CDK4/NONO/USP22/PKNOX1/RBPJ/HMGA1/MYB/NCOR1/RXRA/MED14/CCNH/TAF1/FOXO3/GTF2F1/SMAD3/MIER1/ENY2/USF1/PTOV1/HDAC1/HOXA9/CLOCK/ELANE/N4BP2L2/TAF4B/CTBP1/JUND/LIN54/BDP1/GTF2E2/HIPK2/HDGF/ADNP/HAX1/HMGB1/RFX5/RBBP7/STAT5A/KAT5/MXI1/CHD3/PARP1/MTA2/MED18/ERCC2/NFYC/NAA16/NFKB1/RXRB/TAF1B/RFXANK/TFDP1/GTF2H2C/SNF8/LIN9/YWHAB/HCLS1/HDAC3/MED25/NAA15/TP53/PPARD/TAF1C/POLR1G/TCF4/LIN52/MED17/E2F5/SNAPC3/RBM14/PRDM10/MTA1/CDK2AP1/LDB1/TCF3/JUNB/TAF10/TAF9/CREBBP/ABT1/CBX3/NFYA/NFE2/E2F4/NFE2L2/MED8/MIDEAS/JUN/STAT6/CDK2/TFDP2/MED20/HES6/PMF1/HIF1A/GTF2A2/E2F8/ARID5A/SP3/DDIT3/ATF7/ATF5/GTF3C5/KAT2A/MED10/GTF2H4/GATAD2A/SMAD6/TADA3/ASCC1/PBX2/MED26/TCEA1/MED29/TAF6L/MED28/MED23/MED21/SOX4/POU4F1/TAF6/TCF7/IRF9/BCL9L/S100A10/GTF2A1/LIN37/SIX5/HOXA10/MED16/HOXA11/RBBP8/TAF11/CEBPA/SNAI3/MED7/RBL1/RCOR2/RARB/H1-0/REST/AJUBA/BMAL1/TAF1A/MXD1/CREB1/RELA/NFATC2/TRRAP/GPS2/DRAP1/CDK2AP2/AATF/CEBPD/ARID4A/FOSL2/MED22/FLYWCH1/MXD3/CREB3/GTF3C2/SFPQ/NFATC3/MEN1/TAF4/STAT2/ATF1/RARG/CBFB/TBP/HYAL2/FOXF2/TEAD4/MBD2/YY2/KLF4/ESR1/GTF2E1/XBP1/TFAP4/TBX15/STAT3/TLE1/LIMD1/RLIM/CEBPB/NFYB/RB1/GTF3C3/MED31/SCX/CEBPG/BMAL2/BORCS8-MEF2B/MEF2B/CREG1/TAF5/FOSL1/TAF7/RBL2/MED24/SMAD9/EP300/DACH2/POU5F1/SMAD7/NR4A2/MYOG/CBX5/SMAD5/TAF13/MAFK/ANXA2/MAFF/HDAC2/SOX18/THRA/GTF3C1/YY1/LMO4/ETV3/WWTR1/GTF3C6/MED9/PUS1/HOXB9/BATF3/TEAD3/PDLIM1/ZFHX3/PHF12/MTA3/CREBZF/SSBP3/ASCL3/PITX1/CREM/SP1/MSX2/SNAPC4/ANKRD1/GTF2H1/E2F2/MED30/ASCL2/MYC/TAF9B/AKIRIN2/BRF1/STAT1/CDK7/PPARG/HOXC9/TAF1D/MED19/RARA/PPARA/E2F1/EPAS1/E2F7/ZNF224/BRF2/PBX1/ALX4/GFI1/GMNN/CEBPE/STAT4/AHR/NR4A1/GTF2B/SKI/POU3F2/SIX2/TBX2/GLI3/BACH2/PRKDC/CEBPZ/DEPDC1/DBP/PRDM16/MED11/LDB2/THRB/C1D/KLF5/JDP2/TBPL1/SIX4/TAF7L/NPAS2/LMO2/E2F6/VDR/FOXH1/SNAPC1/GEMIN5/MED15/HNRNPU/GTF2H2/PASD1/RUNX3/NR1H3/GATA2/RIOX2/SIX1/CTNNBIP1,365
GO:0033116,endoplasmic reticulum-Golgi intermediate compartment membrane,64/11142,73/15040,0.8767123287671232,1.1834278787163466,2.6560089471618973,0.0036655459575150144,0.03303407682194254,0.02598655916614957,VPS13B/UVRAG/CSNK1D/CNIH3/CALR/SPPL3/ERGIC3/LMAN2/YKT6/BCAP31/VMP1/RAB2A/KDELR1/MGAT1/TMED9/MCFD2/TMED10/GORASP1/SURF4/CTSZ/GALNT1/ATP6AP1/YIF1A/YIF1B/TRIP11/ZDHHC20/COL7A1/TAP1/TAP2/STING1/GOSR2/PIEZO1/TMED2/VMA12/CD55/STX17/LAMP5/TMED5/BET1/RAB43/WHAMM/CNIH1/TMED7/TMED3/GOLGA2/MPPE1/LMAN1/ASPSCR1/RAB1B/CLN8/TAPBP/ROBO1/VMA21/ZDHHC9/CTSC/CNIH2/ERGIC2/SEC22B/CD59/STX5/TMED1/AZIN2/TGFA/GRIA1,64
GO:0000118,histone deacetylase complex,72/11142,83/15040,0.8674698795180723,1.1709519824045778,2.6403474470430734,0.003916488286929233,0.03487539569789365,0.027435049528739867,HDAC9/CHD4/SATB2/JMJD1C/TBL1XR1/RERE/TRERF1/RCOR3/SAP18/GATAD2B/MBD3/CFDP1/PHF21A/RCOR1/SETD5/TBL1X/HDAC4/KMT2E/NCOR1/HDAC1/ZNHIT1/HINT1/ARID4B/NRIP1/RBBP7/KAT5/CHD3/MTA2/BRD8/HDAC3/HDAC5/OGT/RUVBL2/BRMS1/MTA1/CDK2AP1/MIDEAS/HDAC10/DMAP1/HDAC8/GATAD2A/ANP32E/TAF6L/HDAC6/MORF4L1/RCOR2/EP400/DNTTIP1/SUDS3/HDAC7/TRRAP/SINHCAF/SRCAP/CDK2AP2/ARID4A/ING1/MBD2/SAP30L/ACTR6/CBX5/HDAC2/SAP30/BRMS1L/PHF12/MTA3/SAP130/ING3/HR/KDM3A/TET1/MECOM/RUVBL1,72
GO:1905369,endopeptidase complex,80/11142,93/15040,0.8602150537634409,1.161159074546953,2.6356598517934953,0.0040139176581197415,0.03532247539145373,0.027786748865497656,PSMD2/IMMP2L/PSMC3/VCP/PSMD4/PSMC1/CRADD/IMMP1L/GPAA1/PSMB4/PRICKLE1/PSMB3/PSMC2/PSME1/PSMB6/ADRM1/PSMB8/PSMC5/UBR1/UBE3C/PSMD3/PSMD13/PSMD8/PSME2/PSMB1/PMPCA/PSMA7/PIDD1/CAPNS1/SPCS1/PSMD10/ZFAND2B/PSME4/RAD23A/PSMA4/PIGK/PSMA6/PSMD14/IDE/PSMA2/PSMA3/PIGU/HTRA2/PIGS/PSMC4/PSMD9/PSMA1/PSMA5/PSMC6/PSMD7/PSMB5/CAPN1/PSMD6/HSPB1/PMPCB/PSMB9/SPCS2/PSMB10/ECPAS/USP14/SEC11A/PSMD1/UCHL5/UBQLN4/PIGT/PSMA8/DNAJB2/RAD23B/UBE3A/SEC11C/PSMF1/CFH/SPCS3/PSMB2/COLEC11/CASP2/CASP9/PSMD5/PSMD11/PAAF1,80
GO:0005689,U12-type spliceosomal complex,25/11142,26/15040,0.9615384615384616,1.2979302155392625,2.5705328504552662,0.0041147217363493825,0.035788509985922534,0.0281533592487063,SNRPD2/SNRPB/SF3B2/YBX1/RBM41/SNRNP25/SNRPE/SNRPD3/LSM7/RNPC3/SNRPD1/PDCD7/PHF5A/SNRPG/SF3B6/ZCRB1/SF3B5/SF3B1/SNRPF/ZRSR2/SF3B4/SNRNP35/DHX15/SF3B3/SNRNP48,25
GO:0008023,transcription elongation factor complex,45/11142,50/15040,0.9,1.2148626817447497,2.5728550351548884,0.004709612729214927,0.04049184277531914,0.03185327907599691,AFF3/MLLT3/AFF1/MMS22L/CDK13/SUPT5H/CDC73/CCNT2/NELFB/EAF2/TONSL/SSRP1/ICE2/CDK12/NELFE/ZC3H8/ELP4/PAF1/AFF4/ICE1/SNW1/SUPT4H1/ELOB/EAF1/ELOA/EPOP/ELP2/LEO1/NUFIP1/ELOF1/MLLT1/SKIC8/RB1/ELL3/CDK9/CCNT1/CTR9/CCNK/ERCC6/NELFCD/TTF2/NELFA/ELL/SUPT16H/SUPT6H,45
GO:0044665,MLL1/2 complex,30/11142,32/15040,0.9375,1.2654819601507807,2.541667487279245,0.0049055479436009115,0.04122865013273575,0.03243289533380141,KANSL1/TAF1/RNF2/TEX10/MGA/PELP1/KMT2B/PHF20/RUVBL2/MCRS1/PRPF31/TAF9/BACC1/ASH2L/INO80C/WDR5/TAF6/HCFC1/MEN1/TAF4/SENP3/TAF7/KAT8/HCFC2/CHD8/DPY30/LAS1L/RBBP5/RUVBL1/E2F6,30
GO:0090543,Flemming body,30/11142,32/15040,0.9375,1.2654819601507807,2.541667487279245,0.0049055479436009115,0.04122865013273575,0.03243289533380141,CELF2/BIRC6/EXOC6/EXOC4/CAPG/AGAP2/EXOC2/USP3/CCDC66/EXOC7/CNTRL/MICAL3/NUP62/PDCD6IP/VPS4A/IL16/ZFYVE19/C9orf72/ARF6/VPS4B/STK17B/ANKRD45/IST1/RALA/EXOC1/DCDC1/RACGAP1/FOXL2/CEP55/KIF23,30
GO:0035577,azurophil granule membrane,49/11142,55/15040,0.8909090909090909,1.2025913415251055,2.5447433651737277,0.0052503325381513125,0.04285422312288134,0.03371166721881603,DDOST/BST2/MANBA/AZU1/PSAP/VAMP8/CMTM6/GLIPR1/LAMP1/VAMP7/DNAJC13/RAB3D/CD63/SURF4/ATP11B/DNAJC5/ACP3/CPNE1/GAA/RAB5C/SNAP29/CD68/NDUFC2/ATP6V0C/RAP1B/LAMTOR1/IRAG2/TMEM179B/NFAM1/MGST1/ARL8A/CPNE3/VAPA/SLCO4C1/LPCAT1/PRCP/RAB37/ATP8A1/SYNGR1/PSEN1/CKAP4/LAMP2/TMEM30A/TOM1/NCSTN/VNN1/ABCA13/B4GALT1/BRI3,49
GO:0034708,methyltransferase complex,90/11142,106/15040,0.8490566037735849,1.1460968695705185,2.5519720223757885,0.005328132019288723,0.04285422312288134,0.03371166721881603,JARID2/HDAC9/KMT2C/TRMT11/KANSL1/UTY/SNRPD2/KDM1A/THUMPD2/PRMT5/RCOR1/SNRPB/KDM6A/PRMT1/TAF1/RNF2/WDR82/RBBP7/TEX10/ERH/MGA/PELP1/KMT2B/MTF2/PHF20/HSD17B10/ZC3H13/RUVBL2/RBM15B/CXXC1/MCRS1/TRMT112/PHF1/SNRPE/SNRPD3/PRPF31/WTAP/TAF9/AEBP2/BACC1/SNRPD1/THUMPD3/RAMAC/PAGR1/SNRPG/EPOP/WDR77/PHF19/TRIM37/ASH2L/INO80C/WDR5/TAF6/TRMT61B/PRDM4/RBM15/BOD1L1/SNRPF/PAXIP1/HCFC1/TRMT61A/MEN1/TAF4/SENP3/KDM6B/TAF7/EZH2/CBX5/HDAC2/KAT8/CBLL1/WDR4/HCFC2/DNMT3L/CHD8/SETD1A/DPY30/LAS1L/SETD1B/METTL1/ZNF335/SUZ12/RBBP5/METTL4/TRMT10C/RUVBL1/BOD1/E2F6/SIRT1/RNMT,90
