ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0051223,regulation of protein transport,119/2917,352/10643,0.3380681818181818,1.2334794854614017,2.737119509039818,0.004267104612586,0.031201660895498785,0.022763516696591272,Cdh1/Il12b/Adora2a/Nfkbia/Rptor/Il1b/Src/Slc7a11/Ccl5/Gbp4/Map4k4/Cd200/Ptgs2/Dnm1l/Tbc1d1/Cacna1d/Chp1/Rhbdf2/Hmgn3/Mdm2/Frmd4a/Rest/Jak2/Glul/Selenok/Tnf/Sox4/Cdkn2a/Ptger4/Prkcb/Edem1/Mdfic/Ifi27/Cyp51/Hmgcr/App/Tpr/Cask/Septin8/Zc3h12a/Nup62/Pik3r1/Ffar2/Abcg1/Hif1a/Bag3/Tmem132a/Plk3/Ptpn23/Rab23/Dnaja1/Foxo1/Nup54/Txn1/Sri/Uhmk1/Hsp90ab1/Prkar1a/Xpo1/Tlr2/Ncoa6/Edem2/Madd/Emd/Sirt1/Sidt2/Myh9/P3h1/Golph3/Ubr5/Zbed6/Ptpn1/Anxa5/Bmal1/Adam9/Kif3a/Sfn/Pim3/Dynll1/Prkcd/Sumo1/Unc13b/Ube2j1/Camk1/Rab8a/Nlgn2/Ep300/Hyal2/Gapvd1/Mcu/Uaca/Oga/Jup/Rab11fip1/Idh2/Ufm1/Ppp3cb/Slc12a2/Siglech/Scfd1/Exoc4/Lcp1/Slc25a22/Klf7/Eipr1/Rsad2/Rufy3/Pdcd10/Sirt6/Ice1/Dnajc1/Pcm1/Gpr68/Derl3/Epb41l1/Akap1/Neo1/Per2/Cd38,119
GO:0030111,regulation of Wnt signaling pathway,74/2917,206/10643,0.3592233009708738,1.3106662983315083,2.7665747004759194,0.004297848002935016,0.03138111240238266,0.022894437527596415,Cdh1/Tnfaip3/Src/Vcp/Nherf1/Cdh2/Atp6v0c/Tmem131l/Wnt11/Lzts2/Sox4/Wnk1/Kpna1/Cdon/Mdfic/Stk4/Lrrk1/Ppp2ca/Sbno1/App/Csnk1a1/Map3k1/Ppm1b/Tmem132a/Rnf43/Smad4/Fam53b/Foxo1/Csnk1g1/Otud5/Tle3/Cyld/Scyl2/Dkkl1/Tlr2/Lrp4/Usp34/Emd/Rnf14/Stk11/Sulf2/Ubr5/Nlk/Bmal1/Nfkb1/Ctdnep1/Ppp2r3a/Zeb2/Tnks2/Hdac1/Zranb1/Lats2/Lrp6/Crbn/Lats1/Kremen1/Caprin2/Lmbr1l/Apc/Sdhaf2/Abl2/Ccnyl1/Vangl2/Mdk/Dact3/Stk3/Itga3/Egr1/Fuz/Nrarp/Reck/Jrk/Bambi/Dact1,74
GO:0045927,positive regulation of growth,68/2917,187/10643,0.36363636363636365,1.3267678499080626,2.770000366041259,0.004336403314802001,0.03161700399553044,0.023066534847581706,Pim1/Rptor/Sema7a/Agrn/Ccnd2/Rftn1/Smurf1/Stat5a/Cxcl16/Cyfip1/Slc25a33/Cib1/Rnf157/Ptger4/Chd7/Csf1/Ahr/Mtor/Trip10/Tgfbr1/Vegfa/Dscam/Itsn2/Fdps/Fn1/Pafah1b1/Gdi1/Megf8/Kdm2b/Cxcr4/Sh3glb1/Eif4g1/Creb1/Mmp14/Eif4g2/Stat5b/Ptk2b/Rtn4/Hlx/Sirt1/Lpar3/Mfsd2a/C3/Taf9b/Psmd10/Akt1/Sfn/Mecp2/Adam17/Nipbl/Ino80/Nedd4l/Ep300/Mul1/Bmpr1a/Slc9a1/Supv3l1/Tnfrsf12a/Golga4/Prkdc/Rufy3/Tbx2/Ncoa3/Unc13a/Fxn/Igf1r/Cd38/Hyal1,68
GO:1905475,regulation of protein localization to membrane,53/2917,140/10643,0.37857142857142856,1.3812601008864291,2.790173332113367,0.004353043916580933,0.031671436735170824,0.023106246854637844,Cdh1/Bcl2l1/Sqstm1/Slc7a11/Gpc1/Ramp3/Agrn/Prnp/Clasp2/Cdh2/Ssh1/Atp2b4/Cib1/Appl1/Tnf/Wnk1/Traf6/Iqsec2/Rhog/Cltc/Pik3r1/Zdhhc5/Ap2b1/Camk2b/Mmp14/Itgb1/Lrp4/Hectd1/Vti1b/Stac2/Abi3/Akt1/Stx8/Sfn/Ptpn9/Nlgn2/Map2k1/Gabarap/Actb/Lztfl1/Pdpk1/Ppfia1/Exoc4/Sirt6/Epha2/Shisa7/Slc5a3/Stac3/Itga3/Neto2/Epb41l1/Dlg4/Sorbs1,53
GO:0042176,regulation of protein catabolic process,104/2917,303/10643,0.3432343234323432,1.252328729616191,2.7379797766347753,0.004356387345391086,0.031671436735170824,0.023106246854637844,Cdh1/Ier3/Tnfaip3/Clu/Laptm4b/Rnf19a/Dnajb2/Il1b/Vcp/Nfe2l1/Ric1/Ptpn3/Serpinb1a/Gclc/Nedd4/Ubxn2a/Cblb/Cdkn1b/Mdm2/N4bp1/Tnf/Tnfrsf1b/Nub1/Dcaf1/Fbxo11/Psme2/Rela/Nqo1/Styx/Cyp51/Ppp2ca/Herpud1/Hmgcr/App/Mtor/Nsf/Usp9x/Gga3/Csnk1a1/Tmem132a/Plk3/Ldlr/Ddb1/Smad4/Foxo1/Paqr3/Hsp90ab1/Plk2/Rgp1/Xpo1/Psmd1/Psmd2/Chfr/Snx1/Ubqln1/Tmf1/Sirt1/Trib3/Wac/Tlk2/Psmd10/Bmal1/Adam9/Akt1/Fbxo38/Rnf40/Ppp2r3a/Hspa1a/Dda1/Serpinb1b/Azin1/Sumo1/Psme1/Hspa1b/Sec22b/Nedd4l/Gabarap/Gabarapl2/Usp14/Sumo2/Psmd14/Pias1/Ctsa/Anxa2/Dvl1/Cop1/Nudt15/Rad23a/Irak3/Ubqln2/Cul4a/Neurl3/Marchf7/Fbxl5/Sh3rf1/Apc/Sirt6/Mylip/Bag2/Fyn/Mapk8/Adam8/Azin2/Dact1,104
GO:0003151,outflow tract morphogenesis,21/2917,45/10643,0.4666666666666667,1.7026854073820135,2.902403064418356,0.004385622344147074,0.031747137426872955,0.023161475131275942,Nrp2/Jag1/Plxnd1/Nedd4/Wnt11/Cited2/Eng/Vegfa/Hif1a/Smad4/Foxc1/Tgfbr2/Zfpm1/Nipbl/Bmpr1a/Lrp6/Dvl1/Tbx2/Atf2/Vangl2/Thbs1,21
GO:0032720,negative regulation of tumor necrosis factor production,21/2917,45/10643,0.4666666666666667,1.7026854073820135,2.902403064418356,0.004385622344147074,0.031747137426872955,0.023161475131275942,Tnfaip3/Bcl3/Nod2/Sirpa/Axl/Cx3cl1/Ptger4/Ilrun/Zc3h12a/Rad21/Clec4a4/Tspo/Tlr6/Sirt1/Clec4a1/Arrb2/Fxr1/Siglech/Irak3/Acp5/Thbs1,21
GO:0045620,negative regulation of lymphocyte differentiation,21/2917,45/10643,0.4666666666666667,1.7026854073820135,2.902403064418356,0.004385622344147074,0.031747137426872955,0.023161475131275942,Cd69/Irf1/Tmem131l/Stat5a/Loxl3/Jak3/Il4ra/Cdkn2a/Nfkbid/Foxj1/Zc3h12a/Pglyrp2/Lag3/Ptpn2/Socs1/Hlx/Lilrb4a/Runx3/Pglyrp1/Mdk/Nrarp,21
GO:0060761,negative regulation of response to cytokine stimulus,27/2917,62/10643,0.43548387096774194,1.5889114976721552,2.857491919118311,0.0044684802715812275,0.03225465074779031,0.023531737086020518,Ccl5/Isg15/Tank/Anxa4/Nlrc5/Il1rn/Oas1a/Ptprf/Usp18/Parp14/Eif4e2/Rabgef1/Tax1bp1/Gigyf2/Smim30/Cyld/Ptpn2/Tjp2/Adar/Il6st/Ppp2cb/Otud4/Mul1/Irak3/Samhd1/Pias4/Rffl,27
GO:2000514,"regulation of CD4-positive, alpha-beta T cell activation",27/2917,62/10643,0.43548387096774194,1.5889114976721552,2.857491919118311,0.0044684802715812275,0.03225465074779031,0.023531737086020518,Cd274/Cd69/Il2rg/Ccr7/Nfkbiz/Irf1/Stat5a/Cd83/Loxl3/Cblb/Jak3/Il4ra/Gpr65/Nfkbid/Zc3h12a/Shb/Il2ra/Ripk2/Socs1/Tgfbr2/Brd4/Hlx/Tnfrsf14/Ep300/Runx3/Malt1/Sh3rf1,27
GO:0042391,regulation of membrane potential,77/2917,216/10643,0.35648148148148145,1.3006624639723712,2.743019474783414,0.004549794632525849,0.03279481601222335,0.023925820627182716,Cacnb3/Bcl2l1/Adora2a/Slc4a8/Src/Vcp/Ptpn3/Agrn/Atxn1/Oprd1/Gclc/Calm1/Cacna1d/Cx3cl1/B2m/Nedd4/Ssh1/Kcnk6/Slc25a33/Scn4b/Grin2d/Il1rn/Hcn3/Kdr/Tnf/Slmap/Cdkn2a/Pias3/Pmaip1/Scn2b/App/Mtor/Bax/Mpp2/Prdx3/Wdr1/Plk2/Got1/Tspo/Tbc1d24/Creb1/Gpr35/Casp1/Rims3/Ptk2b/Chrnb1/Bak1/Hsh2d/Pank2/P2rx4/Akt1/Usp53/Bin1/Mecp2/Akap9/Dynll1/Sumo1/Unc13b/Nlgn2/Nedd4l/Mul1/Slc9a1/Oga/Jup/Dvl1/Rab3gap1/Rgs7bp/Atp1b1/Nlgn4l/Grin1/Pycr1/Ppif/Spart/Kcnc3/Slc4a11/Dlg4/Asic1,77
GO:0030307,positive regulation of cell growth,50/2917,131/10643,0.3816793893129771,1.3925998424607526,2.7780853397862963,0.004567293237868615,0.032874116335156744,0.02398367505458596,Rptor/Sema7a/Smurf1/Cxcl16/Cyfip1/Slc25a33/Cib1/Rnf157/Mtor/Trip10/Tgfbr1/Vegfa/Dscam/Itsn2/Fdps/Fn1/Pafah1b1/Gdi1/Megf8/Kdm2b/Cxcr4/Sh3glb1/Eif4g1/Mmp14/Eif4g2/Ptk2b/Rtn4/Sirt1/Lpar3/Mfsd2a/Taf9b/Psmd10/Akt1/Sfn/Mecp2/Adam17/Ino80/Nedd4l/Ep300/Mul1/Slc9a1/Supv3l1/Tnfrsf12a/Golga4/Rufy3/Ncoa3/Unc13a/Fxn/Cd38/Hyal1,50
GO:0090092,regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,59/2917,159/10643,0.3710691823899371,1.3538873185382585,2.762501649793253,0.004573837037366069,0.032874453706068625,0.023983921187264962,Cdkn2b/Smurf1/Scube3/Spred1/Sinhcaf/Cited2/Chst11/Jak2/Kdr/Eid2/Eng/Tgfbr1/Zfp451/Pals1/Zfyve9/Smad4/Nbl1/Lemd3/Hspa5/Trim33/Hsp90ab1/Got1/Tgfbr2/Zeb1/Nup93/Snx1/Rnf111/Sirt1/Skil/Stk11/Pelo/Zeb2/Sin3a/Hspa1a/Spred3/Hdac1/Adam17/Mtmr4/Snx6/Ldlrad4/Ep300/Bmpr1a/Lats2/Kcp/Pdpk1/Lats1/Crebbp/Brms1/Arid4b/Pmepa1/Acvr1b/Spart/Itga3/Thbs1/Neo1/Acvr2a/Fbxl15/Bambi/Fstl3,59
GO:0002360,T cell lineage commitment,15/2917,29/10643,0.5172413793103449,1.8872128899554337,2.939610501089259,0.0046615825885751765,0.033410209487521804,0.02437478774136446,Stat3/Cd69/Stat5a/Loxl3/Jak3/Irf4/Mtor/Otud5/Cyld/Brd4/Stat6/Braf/Ep300/Kctd9/Prkdc,15
GO:0090504,epiboly,15/2917,29/10643,0.5172413793103449,1.8872128899554337,2.939610501089259,0.0046615825885751765,0.033410209487521804,0.02437478774136446,Itgb5/Rhoc/Clasp2/Itga5/Mtor/Clasp1/Megf8/Plet1/Ddr1/Arhgap35/Adam17/Fignl2/Mrtfa/Pdcd10/Ajuba,15
GO:0050920,regulation of chemotaxis,48/2917,125/10643,0.384,1.401066849502914,2.7714540323317216,0.004700385444162377,0.03344609069345133,0.024400965271881386,Il1b/Ccl5/Ccr7/Agrn/Ninj1/Efnb2/Dnm1l/Nod2/Swap70/Tubb2b/Cx3cl1/Slamf8/Kdr/Stk39/Wnk1/Wasl/Ptprj/Lgmn/Csf1/App/Pla2g7/S1pr1/Vegfa/Dscam/Cxcl10/Fn1/Nbl1/Megf8/Csf1r/Cxcr4/Ptpn2/Sema3f/Ptk2b/Calr/P2rx4/Adam17/Usp14/Mcu/Akirin1/Dusp1/Mdk/Tmsb4x/Thbs1/Trpv4/Aif1/Ccr1/Pgf/AI182371,48
GO:0010656,negative regulation of muscle cell apoptotic process,22/2917,48/10643,0.4583333333333333,1.6722803108216202,2.8682897458169485,0.004703229554653488,0.03344609069345133,0.024400965271881386,Nr4a3/Cflar/Slc7a5/Jak2/Hmgcr/Trip10/Zc3h12a/Pik3r1/Gch1/Bag3/Nfe2l2/Ambra1/Ptk2b/Sirt1/Arrb2/Ppp1r10/Lrp6/Pdpk1/Mrtfa/Atg5/Mdk/Igf1r,22
GO:0051345,positive regulation of hydrolase activity,22/2917,48/10643,0.4583333333333333,1.6722803108216202,2.8682897458169485,0.004703229554653488,0.03344609069345133,0.024400965271881386,Ric1/Tank/Rapgef2/Dock9/Rgs1/Ralgapa2/Snx18/Rhog/Als2/Tgm2/Pip5k1a/Rgp1/Sipa1l1/Ralgapb/Bcar3/Arhgap35/Net1/Dock10/Dock11/Asap3/Epha2/Tbc1d2,22
GO:1904035,regulation of epithelial cell apoptotic process,22/2917,48/10643,0.4583333333333333,1.6722803108216202,2.8682897458169485,0.004703229554653488,0.03344609069345133,0.024400965271881386,Sort1/Cflar/Zfp36l1/Wnt11/Sav1/Cdkn1b/Jak2/Zfp36/Stk4/Mtor/Bax/Adar/Tmf1/Cul1/Arrb2/Lims1/Prkaa1/Pias4/Apc/Spop/Mdk/Igf1r,22
GO:1905517,macrophage migration,22/2917,48/10643,0.4583333333333333,1.6722803108216202,2.8682897458169485,0.004703229554653488,0.03344609069345133,0.024400965271881386,Ccl5/Ccr7/Ninj1/Cd200/Cx3cl1/Slamf8/Ptprj/Csf1/Csf1r/Gpr35/Nup85/Mmp14/Ptk2b/Rtn4/Myo9b/P2rx4/Mcoln2/Akirin1/Mdk/Thbs1/Trpv4/AI182371,22
GO:0046677,response to antibiotic,18/2917,37/10643,0.4864864864864865,1.7750002316337592,2.9015454174693516,0.0047062483347307,0.03344609069345133,0.024400965271881386,Cdkn1b/Mdm2/Jak2/Kdm6b/Pla2g4f/Jak1/Ehmt1/Hif1a/Crip1/Pla2g4a/Vps54/Ppp2cb/Kdm5b/Hyal2/Dusp18/Slc9a1/Hpse/Hyal1,18
GO:0150076,neuroinflammatory response,29/2917,68/10643,0.4264705882352941,1.5560255298554115,2.826255958137248,0.004731624780409389,0.03357927263516341,0.024498129630022483,Adora2a/Clu/Il1b/Ccl5/Nampt/Cd200/Ptgs2/Cx3cl1/Tlr1/Jak2/Tnf/Tnfrsf1b/Large1/Sbno1/App/Ldlr/Csf1r/Tlr2/Casp1/Itgb1/Tlr6/Vps54/Ifngr2/Zeb2/Pomgnt1/Ttbk1/Cst7/Aif1/Ccr1,29
GO:0003012,muscle system process,80/2917,226/10643,0.35398230088495575,1.2915439246892644,2.7220078497434086,0.004784323718331733,0.0339057115052641,0.024736286717071187,Nr4a3/Agrn/Cflar/Tpm1/Ptgs2/Calm1/Pde4b/Cacna1d/Cacnb1/Scn4b/Rcsd1/Kdm4a/Atp2b4/Pde4d/Tnfrsf1b/Ptger4/Large1/Tmod2/Lmna/Atp2b1/Mylk/Asb2/Scn2b/Mtor/Kit/Trip10/Zc3h12a/Dock4/Tmod3/Fkbp1a/G6pdx/Smad4/Fdps/P2ry1/Tpm4/Foxo1/Akap13/Mybpc3/Camta2/Sri/Cxcr4/Ptgs1/Sirt1/Chrnb1/Vps54/Sulf2/Zdhhc21/Gsto1/Stac2/P2rx4/Becn1/Bin1/Akap9/Sumo1/Mtmr4/Gaa/Nedd4l/Ep300/Map2k1/Slc9a1/Oga/Jup/Pdlim5/Twf1/Tnnt3/Adra1b/Rock2/Uty/Mrtfa/Atp1b1/Tbx2/Htr7/Stac3/Tmem38b/Trpv4/Akap1/Aif1/Comp/Cd38/Lck,80
GO:0051338,regulation of transferase activity,46/2917,119/10643,0.3865546218487395,1.4103876723812598,2.7661763090701212,0.004822374872365797,0.034127576019819486,0.024898150426774898,Rap2b/Nherf1/Rapgef2/Fgr/Tlr1/Chp1/Pik3r5/Jak2/Cib1/Tnf/Gprc5a/Ptprj/Zfp36/Sh3bp5/Traf2/Pik3r6/Nup62/Als2/Zgpat/Dnaja1/Ksr1/Bmi1/Adar/Cacul1/Cdc14b/Ptk2b/Cdk12/Cass4/Sirt1/Trib3/Psmd10/Mapk8ip1/Pabpn1/Rap2c/Syap1/Lats2/Lats1/Spindoc/Nrbf2/Apc/Pdcd10/Smg8/Traf4/Zfyve28/Tigar/Maged1,46
GO:0001704,formation of primary germ layer,30/2917,71/10643,0.4225352112676056,1.5416668678509176,2.813749034459795,0.004834158293518519,0.03416318570559177,0.024924129866758966,Nr4a3/Dusp2/Txnrd1/Wnt11/Kdm6b/Kdm6a/Itga5/Paf1/Kif16b/Dusp4/Fn1/Tlx2/Setd2/Foxc1/Dusp5/Prkar1a/Grb2/Mmp14/Itgb1/Myh9/Snai1/Ep300/Bmpr1a/Map2k1/Pofut2/Dusp1/Exoc4/Epha2/Itga3/Itgb3,30
GO:0062197,cellular response to chemical stress,88/2917,252/10643,0.3492063492063492,1.274118332054568,2.7059026533183044,0.004910018261851995,0.03465089596230279,0.025279944277053434,Relb/Tnfaip3/Rptor/Src/Slc7a11/Srxn1/Nfe2l1/Pnpla8/Ninj1/Htra2/Zfp36l1/Ptgs2/Serpinb6b/Sirpa/Axl/Gsr/Nr4a2/Rcsd1/Rhob/Mdm2/Pam/Casp3/Stk39/Kdm6b/Micu1/Wnk1/Fancc/Cdkn2a/Fas/Ncoa7/Rela/Nqo1/Mylk/Mtor/Zc3h12a/Tsc1/Hif1a/Gch1/Setx/Nfe2l2/G6pdx/Prdx3/Dnaja1/Cab39/Foxo1/Txn1/Myb/Hsph1/Chchd2/Pex13/Tspo/Tbc1d24/Casp1/Sirt1/Slc2a1/Cul1/Pkd2/Trim25/Nlk/Ripk1/Bmal1/Akt1/Stat6/Becn1/Sin3a/Pyroxd1/Prkcd/Letm1/Prdx5/Fads2/Ep300/Sesn2/Net1/Prkaa1/Pdcd10/Sirt6/Atf2/Pycr1/Abl2/Fyn/Atg5/Mapk8/Fxn/Atp7a/Ppif/Slc4a11/Trpv4/Aif1,88
GO:0032253,dense core granule localization,11/2917,19/10643,0.5789473684210527,2.11235407682731,2.981798625897972,0.004977434940553512,0.03468602794122181,0.0253055752007208,Stxbp1/Kif1b/Trim46/Kif1a/Stxbp3/Mecp2/Unc13b/Kif1c/Eipr1/Unc13a/Mapk8,11
GO:0032874,positive regulation of stress-activated MAPK cascade,11/2917,19/10643,0.5789473684210527,2.11235407682731,2.981798625897972,0.004977434940553512,0.03468602794122181,0.0253055752007208,Il1b/Nod2/Clec7a/Hmgcr/Ripk2/Card9/Mid1/Taok1/Eif2ak2/Pdcd10/Nod1,11
GO:0045214,sarcomere organization,11/2917,19/10643,0.5789473684210527,2.11235407682731,2.981798625897972,0.004977434940553512,0.03468602794122181,0.0253055752007208,Csrp1/Tpm1/Flii/Wdr1/Akap13/Mybpc3/Prkar1a/Itgb1/Ep300/Actg1/Tnnt3,11
GO:0070304,positive regulation of stress-activated protein kinase signaling cascade,11/2917,19/10643,0.5789473684210527,2.11235407682731,2.981798625897972,0.004977434940553512,0.03468602794122181,0.0253055752007208,Il1b/Nod2/Clec7a/Hmgcr/Ripk2/Card9/Mid1/Taok1/Eif2ak2/Pdcd10/Nod1,11
GO:2000401,regulation of lymphocyte migration,23/2917,51/10643,0.45098039215686275,1.645452284444803,2.838982622397237,0.0049872901743266175,0.03468602794122181,0.0253055752007208,Cd69/Ccl5/Ccr7/Cd200/Itga4/Stk39/Selenok/Wnk1/Wasl/App/Cxcl10/Spns2/Ptk2b/Tnfrsf14/Akt1/Adam17/Lrch1/Med23/Dock8/Abl2/Adam8/Itgb3/Aif1,23
GO:0090398,cellular senescence,32/2917,77/10643,0.4155844155844156,1.5163061141806429,2.793828976851256,0.0049875571668581975,0.03468602794122181,0.0253055752007208,Cdkn1a/Nampt/Cdkn2b/B2m/Cited2/Nuak1/Cdkn2a/Lmna/Zfp217/Mtor/Nup62/Gch1/Plk2/Zmiz1/Pot1b/Sirt1/Calr/Gins3/Bmal1/Kat6a/Abi3/Prkcd/Bmpr1a/Map2k1/Wrn/Rbl1/Prkdc/Tbx2/Sirt6/Smc5/Cdk6/Comp,32
GO:0097581,lamellipodium organization,32/2917,77/10643,0.4155844155844156,1.5163061141806429,2.793828976851256,0.0049875571668581975,0.03468602794122181,0.0253055752007208,Src/Fscn1/Arpin/Mtss2/Cyfip1/Lima1/Nck2/Mtor/Kit/Pik3r1/Nckap1/S1pr1/Vav2/Nup85/Itgb1/Snx1/Golph3/Myo9b/Abi1/Abi3/Whamm/Ablim1/Nck1/Pxn/Twf1/Akirin1/Arhgef4/Vav3/Epha2/Atp7a/Ajuba/Avil,32
GO:0007616,long-term memory,13/2917,24/10643,0.5416666666666666,1.9763312764255512,2.9421411373006148,0.004995653121993855,0.03468602794122181,0.0253055752007208,Ccnd2/Arc/Chst10/Mtor/Ldlr/Ptchd1/Btbd9/Mecp2/Cpeb3/Pja2/Crebbp/Grin1/Egr1,13
GO:0035872,"nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway",13/2917,24/10643,0.5416666666666666,1.9763312764255512,2.9421411373006148,0.004995653121993855,0.03468602794122181,0.0253055752007208,Tnfaip3/Nfkbia/Nod2/Rela/Ripk2/Zdhhc5/Slc15a3/Hspa1a/Hspa1b/Slc15a4/Irf5/Slc15a2/Nod1,13
GO:0045722,positive regulation of gluconeogenesis,13/2917,24/10643,0.5416666666666666,1.9763312764255512,2.9421411373006148,0.004995653121993855,0.03468602794122181,0.0253055752007208,Hif1a/Dgat2/Ddb1/Foxo1/Ppp4r3a/Ptpn2/Sirt1/Stk11/Arpp19/Ppp4r3b/Cry1/Sirt6/Pfkfb1,13
GO:0060907,positive regulation of macrophage cytokine production,13/2917,24/10643,0.5416666666666666,1.9763312764255512,2.9421411373006148,0.004995653121993855,0.03468602794122181,0.0253055752007208,Sema7a/Nod2/Panx1/Casp4/Ripk2/Card9/Tlr2/Casp1/Rtn4/Sirt1/Myd88/Mapkapk2/Nod1,13
GO:0072593,reactive oxygen species metabolic process,62/2917,169/10643,0.3668639053254438,1.3385438959131637,2.7258662667120634,0.00499725580417998,0.03468602794122181,0.0253055752007208,Ier3/Stat3/Cdkn1a/Gls2/Hvcn1/Ddit4/Cflar/Txnrd1/Sh3pxd2a/Sirpa/Arf4/Birc3/Birc2/Slc25a33/Ncf1/Tnf/Fancc/Clec7a/Fas/Pdk3/Pmaip1/Nqo1/Ahr/App/Eif6/Zc3h12a/Hif1a/Gch1/Gnai3/Nfe2l2/G6pdx/Prdx3/Foxo1/Txn1/Cybb/Prex1/Tgfbr2/Tspo/Pikfyve/Hbp1/Grb2/Tlr6/Ptk2b/Sirt1/Ripk1/Akt1/Acox1/Prkcd/Rab27a/Prdx6/Prdx5/Sesn2/Grin1/Fyn/Atg5/Acp5/Atp7a/Slc5a3/Tigar/Plau/Thbs1/Noxo1,62
GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,139/2917,420/10643,0.33095238095238094,1.2075166919698972,2.666189356932959,0.005079185271336943,0.03519296210987271,0.025675414628525815,Clu/Dnajb2/Src/Vcp/Spsb1/Socs2/Klhl8/Gclc/Smurf1/Snhg15/Fbxw11/Ube2f/Birc2/Ubxn2a/Mdm2/Pam/Jak2/N4bp1/Nploc4/Nub1/Dcaf1/Peli1/Fbxo11/Styx/Asb2/Mtor/Cul2/Usp9x/Tbl1x/Kctd13/Herc2/Psmc5/Csnk1a1/Psmc4/Znrf1/Plk3/Nfe2l2/Ddb1/Fbxl19/Otud5/Arih2/Fem1b/Paqr3/Ubr4/Huwe1/Hsp90ab1/Trip12/Kat5/Plk2/Rnf216/Xpo1/Psmd1/Psmd2/Ambra1/Psma6/Chfr/Zfp598/Ubr2/Ube2h/Ascc2/Psmc1/Maea/Psmb6/Sirt1/Hectd1/Ube2d3/Cul1/Trib3/Ascc3/Trim25/Klhl2/Psma5/Wac/Ubr5/Tlk2/Psmd10/Psmb10/Bmal1/Psma7/Akt1/Kctd5/Ube4b/Fbxo38/Ppp2cb/Amn1/Psma2/Hspa1a/Dda1/Pramel12/Sumo1/Psmd7/Hspa1b/Arrb2/Dcaf11/Ube2n/Faf2/Fbxo45/Fbxl18/Nedd4l/Gabarap/Usp14/Sumo2/Psmd14/Edem3/Pias1/Klhl7/Ywhag/Psmb8/Crbn/Ube2i/Dvl1/Cop1/Rad23a/Nsfl1c/Tnfaip1/Nemf/Cul4a/Pja2/Fbxl5/Sh3rf1/Prkaa1/Fbxo46/Apc/Sirt6/Ncoa3/Fbxl3/Appbp2/Armc8/Spop/Mapk8/Fbxo6/Traf4/Cdc27/Ubxn11/Klhdc1/Kbtbd3/Fbxl22/Fbxl15/Rffl,139
GO:1903034,regulation of response to wounding,40/2917,101/10643,0.39603960396039606,1.444994688018682,2.7609370050251485,0.0050842006526318085,0.03519296210987271,0.025675414628525815,Stat3/Src/Clasp2/Tnf/Clec7a/Ptger4/Ptprf/Mylk/Mtor/Cask/Clasp1/Hif1a/Nfe2l2/Cxcr4/Ubash3b/Itgb1/Arfgef1/Rtn4/Anxa5/Braf/Prkcd/Adam17/Map2k1/Hpse/Anxa2/Fignl2/Kremen1/Slc12a2/Actg1/Tnfrsf12a/Xylt1/Atp7a/Mdk/Cldn1/Serpinc1/Plau/Thbs1/Igf1r/Neo1/Scarf1,40
GO:0006941,striated muscle contraction,35/2917,86/10643,0.4069767441860465,1.4849000645773376,2.7741739975162076,0.005107043587909118,0.03530278764319691,0.025755539060680583,Agrn/Tpm1/Calm1/Pde4b/Cacna1d/Scn4b/Rcsd1/Pde4d/Large1/Scn2b/Mtor/Zc3h12a/Fkbp1a/Mybpc3/Sri/Cxcr4/Chrnb1/Vps54/Gsto1/Stac2/P2rx4/Bin1/Akap9/Sumo1/Gaa/Nedd4l/Slc9a1/Jup/Tnnt3/Adra1b/Uty/Atp1b1/Stac3/Tmem38b/Trpv4,35
GO:0007188,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,36/2917,89/10643,0.4044943820224719,1.475842889223575,2.7698262840456653,0.005121991893599077,0.035339023923900405,0.025781975639924844,Adora2a/Adcy6/Ramp3/Oprd1/Adgrg6/Nherf1/Rapgef2/Pde4b/Cacna1d/Atp2b4/Pde4d/Gpr65/Ptger4/App/Cxcl9/S1pr1/Gnai3/Cxcl10/P2ry1/Gpr4/Cxcr4/Prkar1a/Ffar4/Gpr35/Gna13/Gpr157/Lpar3/Crtc3/Aplp1/Adra1b/Htr7/Gpr68/Grk5/Itgb3/Ptgir/Akap12,36
GO:0050768,negative regulation of neurogenesis,37/2917,92/10643,0.40217391304347827,1.4673763992189712,2.7664088829201865,0.005126253668012431,0.035339023923900405,0.025781975639924844,Cdh1/Il1b/Dpysl5/Rapgef2/Cdkn2b/Ifrd1/Atf5/B2m/Dip2b/Kdm4a/Arhgef2/Rest/Kdm1a/Fas/Sema6d/Trim46/Ldlr/Tlx2/Gdi1/Casz1/Tspo/Mbd1/Sema3f/Rtn4/Lrp4/Mbp/Rnf6/Mecp2/Bmpr1a/Idh2/Ctnna1/Rufy3/Pcm1/Spart/Ulk1/Gata2/Cdkl3,37
GO:0007263,nitric oxide mediated signal transduction,8/2917,12/10643,0.6666666666666666,2.4324077248314477,3.050511793546799,0.005176302603973268,0.03539338481726875,0.025821635230738823,Mt2/Ndnf/Atp2b4/Kdr/Mt1/Vegfa/Rasd1/Thbs1,8
